ags,50983092,7340,-29187,6807,6898,-586,-1553
ags,50983093,7162,-28774,6741,7850,-293,-1528
ags,50983094,7088,-28581,6675,8319,-148,-1528
ags,50983095,7069,-28403,6577,8746,5,-1546
ags,50983096,7005,-28174,6511,9161,169,-1553
ags,50983097,6873,-27964,6394,9587,346,-1559
ags,50983098,6844,-27759,6375,9972,547,-1571
ags,50983099,6766,-27510,6314,10368,736,-1595
ags,50983100,6722,-27241,6192,10716,919,-1620
ags,50983101,6666,-27070,6160,10966,1114,-1650
ags,50983102,6568,-26841,6177,11307,1316,-1668
ags,50983103,6495,-26638,6160,11722,1529,-1687
ags,50983104,6366,-26438,6091,12094,1742,-1711
ags,50983105,6258,-26223,5991,12411,1962,-1717
ags,50983106,6217,-25984,6030,12734,2206,-1748
ags,50983107,6038,-25744,6057,13075,2431,-1760
ags,50983108,5975,-25539,5928,13411,2651,-1760
ags,50983109,5951,-25322,5925,13740,2895,-1760
ags,50983110,5853,-25044,5935,14057,3096,-1766
ags,50983111,5775,-24773,5918,14356,3279,-1754
ags,50983112,5746,-24531,5899,14648,3480,-1735
ags,50983113,5711,-24277,5806,14966,3657,-1729
ags,50983114,5665,-24048,5845,15270,3803,-1729
ags,50983115,5558,-23786,5842,15581,3931,-1711
ags,50983116,5460,-23706,5803,15862,4047,-1675
ags,50983117,5330,-23496,5725,16087,4181,-1632
ags,50983118,5196,-23218,5664,16289,4316,-1614
ags,50983119,5101,-22917,5589,16508,4438,-1577
ags,50983120,4947,-22588,5603,16746,4535,-1522
ags,50983121,4825,-22185,5525,16990,4639,-1425
ags,50983122,4742,-21850,5457,17246,4742,-1345
ags,50983123,4666,-21448,5325,17539,4852,-1278
ags,50983124,4571,-21072,5222,17831,4950,-1205
ags,50983125,4508,-20703,5110,18124,5029,-1150
ags,50983126,4383,-20342,4888,18411,5133,-1126
ags,50983127,4232,-20036,4766,18685,5230,-1114
ags,50983128,4102,-19753,4714,18947,5303,-1114
ags,50983129,4041,-19509,4622,19203,5370,-1138
ags,50983130,3956,-19221,4497,19417,5456,-1181
ags,50983131,3783,-18945,4358,19594,5535,-1235
ags,50983132,3717,-18669,4207,19758,5608,-1339
ags,50983133,3590,-18425,4072,19911,5675,-1455
ags,50983134,3465,-18161,3980,20026,5755,-1601
ags,50983135,3397,-17905,3821,20112,5840,-1772
ags,50983136,3302,-17636,3662,20185,5895,-1961
ags,50983137,3267,-17383,3555,20240,5956,-2162
ags,50983138,3175,-17090,3486,20301,6029,-2376
ags,50983139,3150,-16811,3467,20356,6066,-2595
ags,50983140,3109,-16548,3394,20386,6060,-2809
ags,50983141,2999,-16206,3452,20405,6041,-3004
ags,50983142,2923,-15935,3418,20411,6017,-3211
ags,50983143,2850,-15654,3401,20441,5986,-3418
ags,50983144,2828,-15432,3281,20484,5931,-3626
ags,50983145,2704,-15212,3220,20545,5864,-3833
ags,50983146,2618,-14931,3154,20600,5797,-4034
ags,50983147,2550,-14753,3211,20673,5742,-4229
ags,50983148,2520,-14463,3113,20734,5681,-4412
ags,50983149,2401,-14214,3115,20789,5627,-4583
ags,50983150,2362,-14006,3106,20831,5560,-4766
ags,50983151,2284,-13791,3042,20825,5431,-4931
ags,50983152,2210,-13591,2962,20819,5310,-5077
ags,50983153,2174,-13310,2796,20807,5206,-5223
ags,50983154,2071,-13039,2791,20807,5084,-5382
ags,50983155,2042,-12763,2700,20776,4974,-5522
ags,50983156,1996,-12468,2617,20752,4870,-5668
ags,50983157,1925,-12182,2547,20728,4773,-5833
ags,50983158,1871,-11819,2420,20709,4681,-5985
ags,50983159,1817,-11523,2315,20673,4584,-6126
ags,50983160,1764,-11274,2268,20606,4492,-6266
ags,50983161,1768,-10976,2175,20551,4425,-6406
ags,50983162,1666,-10703,2024,20514,4346,-6528
ags,50983163,1641,-10437,1983,20478,4261,-6650
ags,50983164,1544,-10166,1990,20435,4188,-6760
ags,50983165,1449,-9927,1995,20398,4133,-6845
ags,50983166,1395,-9695,2014,20380,4078,-6906
ags,50983167,1295,-9463,1885,20356,4011,-6943
ags,50983168,1180,-9250,1760,20362,3956,-6967
ags,50983169,1104,-9062,1824,20362,3907,-6955
ags,50983170,985,-8838,1777,20374,3870,-6918
ags,50983171,924,-8601,1699,20411,3822,-6888
ags,50983172,846,-8398,1592,20423,3791,-6851
ags,50983173,767,-8266,1604,20441,3755,-6796
ags,50983174,750,-7961,1560,20472,3712,-6729
ags,50983175,619,-7700,1563,20496,3663,-6644
ags,50983176,614,-7451,1533,20508,3627,-6571
ags,50983177,570,-7180,1389,20508,3584,-6498
ags,50983178,562,-6887,1292,20508,3553,-6394
ags,50983179,538,-6618,1277,20514,3492,-6303
ags,50983180,533,-6286,1216,20514,3438,-6187
ags,50983181,487,-5935,1182,20514,3377,-6083
ags,50983182,514,-5632,1096,20508,3322,-5985
ags,50983183,511,-5368,894,20496,3249,-5882
ags,50983184,526,-4966,899,20502,3169,-5778
ags,50983185,543,-4555,906,20520,3072,-5675
ags,50983186,565,-4238,872,20514,2962,-5559
ags,50983187,594,-3901,789,20508,2846,-5455
ags,50983188,623,-3513,769,20539,2742,-5333
ags,50983189,726,-3120,676,20563,2639,-5223
ags,50983190,736,-2693,598,20575,2529,-5120
ags,50983191,843,-2319,437,20575,2407,-5016
ags,50983192,929,-1907,469,20581,2285,-4918
ags,50983193,1031,-1501,344,20587,2157,-4815
ags,50983194,1097,-1118,281,20569,2005,-4723
ags,50983195,1124,-683,232,20533,1858,-4656
ags,50983196,1187,-317,128,20508,1706,-4601
ags,50983197,1197,114,84,20490,1553,-4559
ags,50983198,1283,512,30,20435,1413,-4498
ags,50983199,1424,927,-60,20386,1285,-4418
ags,50983200,1468,1281,-155,20362,1145,-4357
ags,50983201,1441,1701,-228,20319,1023,-4303
ags,50983202,1505,2077,-455,20228,907,-4235
ags,50983203,1563,2514,-536,20136,797,-4150
ags,50983204,1632,2895,-621,20020,694,-4065
ags,50983205,1629,3239,-687,19886,596,-3979
ags,50983206,1671,3556,-741,19746,499,-3912
ags,50983207,1734,3910,-780,19600,413,-3845
ags,50983208,1817,4284,-895,19435,322,-3772
ags,50983209,1905,4657,-934,19246,242,-3705
ags,50983210,1922,5036,-993,19026,157,-3668
ags,50983211,1888,5480,-936,18770,78,-3614
ags,50983212,1947,5849,-861,18496,-32,-3577
ags,50983213,1991,6310,-975,18228,-154,-3553
ags,50983214,1974,6691,-1095,17947,-275,-3540
ags,50983215,2132,7111,-1112,17667,-366,-3492
ags,50983216,2115,7599,-1102,17392,-464,-3455
ags,50983217,2162,8034,-1190,17106,-574,-3449
ags,50983218,2205,8420,-1288,16831,-665,-3461
ags,50983219,2198,8859,-1395,16551,-726,-3461
ags,50983220,2198,9264,-1566,16246,-793,-3455
ags,50983221,2193,9660,-1576,15929,-860,-3449
ags,50983222,2149,10112,-1586,15618,-897,-3431
ags,50983223,2152,10483,-1774,15295,-909,-3412
ags,50983224,2132,10878,-1854,14947,-903,-3388
ags,50983225,2130,11276,-1952,14581,-879,-3364
ags,50983226,2052,11669,-2077,14185,-836,-3351
ags,50983227,1981,12030,-2179,13734,-787,-3327
ags,50983228,1959,12472,-2291,13276,-708,-3309
ags,50983229,1922,12800,-2470,12801,-604,-3272
ags,50983230,1891,13173,-2435,12283,-476,-3223
ags,50983231,1876,13483,-2421,11734,-324,-3162
ags,50983232,1795,13798,-2533,11228,-136,-3089
ags,50983233,1710,14113,-2604,10709,47,-2992
ags,50983234,1624,14340,-2684,10100,236,-2882
ags,50983235,1571,14660,-2677,9472,425,-2784
ags,50983236,1483,14989,-2592,8831,602,-2699
ags,50983237,1412,15251,-2538,8179,761,-2595
ags,50983238,1383,15553,-2575,7551,907,-2467
ags,50983239,1319,15744,-2484,6935,1072,-2333
ags,50983240,1334,15920,-2511,6337,1242,-2187
ags,50983241,1317,16071,-2592,5758,1395,-2022
ags,50983242,1270,16254,-2484,5179,1553,-1864
ags,50983243,1109,16362,-2367,4606,1663,-1723
ags,50983244,909,16445,-2264,4020,1718,-1620
ags,50983245,780,16547,-2177,3405,1749,-1534
ags,50983246,677,16591,-2155,2795,1755,-1461
ags,50983247,662,16606,-2011,2216,1767,-1382
ags,50983248,555,16672,-1954,1661,1791,-1266
ags,50983249,455,16681,-1947,1087,1822,-1156
ags,50983250,355,16720,-1884,545,1858,-1022
ags,50983251,308,16720,-1749,15,1895,-857
ags,50983252,218,16730,-1693,-527,1901,-668
ags,50983253,113,16733,-1742,-1088,1901,-473
ags,50983254,108,16718,-1639,-1619,1895,-272
ags,50983255,96,16723,-1578,-2131,1889,-95
ags,50983256,101,16728,-1500,-2649,1864,75
ags,50983257,30,16696,-1412,-3168,1840,239
ags,50983258,55,16698,-1398,-3662,1803,361
ags,50983259,-4,16635,-1381,-4180,1755,495
ags,50983260,33,16606,-1366,-4710,1669,623
ags,50983261,-4,16606,-1251,-5241,1547,709
ags,50983262,79,16601,-1193,-5747,1413,782
ags,50983263,145,16625,-1327,-6235,1285,855
ags,50983264,99,16647,-1373,-6741,1139,922
ags,50983265,86,16623,-1417,-7253,986,959
ags,50983266,147,16576,-1432,-7747,822,983
ags,50983267,179,16603,-1408,-8241,657,1032
ags,50983268,218,16593,-1447,-8747,468,1062
ags,50983269,155,16579,-1515,-9241,291,1075
ags,50983270,133,16603,-1559,-9735,120,1105
ags,50983271,164,16530,-1598,-10241,-38,1117
ags,50983272,201,16547,-1720,-10735,-184,1117
ags,50983273,206,16449,-1876,-11223,-293,1160
ags,50983274,228,16352,-2018,-11723,-391,1209
ags,50983275,250,16281,-2028,-12229,-482,1276
ags,50983276,287,16149,-2101,-12735,-568,1331
ags,50983277,299,16093,-2123,-13229,-641,1385
ags,50983278,333,15973,-2203,-13741,-696,1453
ags,50983279,365,15842,-2352,-14259,-738,1538
ags,50983280,394,15719,-2431,-14777,-775,1617
ags,50983281,413,15478,-2445,-15296,-799,1703
ags,50983282,470,15343,-2501,-15808,-830,1806
ags,50983283,450,15226,-2592,-16302,-854,1922
ags,50983284,450,14975,-2680,-16802,-897,2038
ags,50983285,448,14806,-2618,-17308,-927,2154
ags,50983286,435,14613,-2714,-17802,-952,2276
ags,50983287,418,14399,-2684,-18284,-976,2410
ags,50983288,406,14203,-2726,-18741,-994,2556
ags,50983289,421,14025,-2789,-19198,-1000,2727
ags,50983290,389,13788,-2809,-19625,-994,2885
ags,50983291,308,13500,-2853,-20058,-994,3038
ags,50983292,245,13249,-2865,-20479,-970,3190
ags,50983293,216,13000,-2904,-20881,-952,3367
ags,50983294,147,12675,-2958,-21241,-940,3575
ags,50983295,133,12441,-2965,-21625,-915,3764
ags,50983296,103,12101,-3102,-22021,-885,3971
ags,50983297,45,11818,-3063,-22424,-830,4154
ags,50983298,-21,11481,-3002,-22808,-793,4325
ags,50983299,-82,11227,-2990,-23162,-781,4520
ags,50983300,-92,10915,-3060,-23515,-763,4715
ags,50983301,-121,10592,-3124,-23881,-714,4946
ags,50983302,-143,10297,-3104,-24247,-659,5178
ags,50983303,-158,9948,-3095,-24619,-604,5428
ags,50983304,-187,9684,-3026,-24954,-555,5660
ags,50983305,-236,9347,-3012,-25259,-494,5898
ags,50983306,-273,9059,-3002,-25534,-409,6160
ags,50983307,-370,8715,-3019,-25814,-311,6428
ags,50983308,-424,8432,-3021,-26082,-202,6678
ags,50983309,-448,8112,-3036,-26314,-62,6953
ags,50983310,-465,7848,-3012,-26527,114,7239
ags,50983311,-518,7536,-3073,-26741,273,7538
ags,50983312,-557,7223,-3090,-26960,444,7855
ags,50983313,-604,6945,-3170,-27174,633,8190
ags,50983314,-696,6659,-3182,-27369,852,8477
ags,50983315,-774,6330,-3283,-27564,1047,8800
ags,50983316,-799,5983,-3356,-27784,1273,9135
ags,50983317,-848,5627,-3517,-28009,1505,9434
ags,50983318,-804,5268,-3483,-28259,1730,9764
ags,50983319,-823,4894,-3554,-28503,1980,10099
ags,50983320,-865,4509,-3576,-28759,2206,10410
ags,50983321,-884,4142,-3683,-29015,2425,10709
ags,50983322,-897,3703,-3700,-29284,2633,11001
ags,50983323,-882,3251,-3825,-29576,2840,11270
ags,50983324,-840,2829,-3832,-29851,3035,11538
ags,50983325,-809,2392,-3834,-30094,3249,11782
ags,50983326,-933,1921,-3834,-30381,3474,12014
ags,50983327,-984,1430,-3959,-30655,3688,12227
ags,50983328,-977,890,-4052,-30930,3925,12404
ags,50983329,-1085,419,-3978,-31204,4163,12544
ags,50983330,-1155,-162,-3983,-31454,4413,12666
ags,50983331,-1199,-654,-4064,-31674,4663,12751
ags,50983332,-1246,-1220,-4064,-31887,4950,12812
ags,50983333,-1102,-1738,-4191,-32094,5297,12867
ags,50983334,-958,-2383,-4293,-32235,5688,12916
ags,50983335,-994,-3061,-4291,-32369,6072,12916
ags,50983336,-1070,-3686,-4320,-32558,6419,12873
ags,50983337,-1180,-4324,-4215,-32796,6706,12745
ags,50983338,-1336,-4985,-3983,-33101,6901,12538
ags,50983339,-1468,-5657,-3768,-33454,7047,12270
ags,50983340,-1480,-6269,-3514,-33771,7175,11983
ags,50983341,-1453,-6948,-3246,-34082,7285,11684
ags,50983342,-1522,-7597,-3082,-34351,7383,11367
ags,50983343,-1478,-8279,-2855,-34601,7444,11038
ags,50983344,-1465,-8918,-2780,-34790,7492,10703
ags,50983345,-1502,-9648,-2716,-34973,7523,10361
ags,50983346,-1556,-10295,-2514,-35119,7505,9995
ags,50983347,-1563,-10969,-2387,-35192,7450,9556
ags,50983348,-1639,-11699,-2340,-35241,7352,9123
ags,50983349,-1680,-12441,-2203,-35296,7194,8635
ags,50983350,-1773,-13188,-2035,-35332,7029,8050
ags,50983351,-1917,-13916,-1781,-35351,6803,7446
ags,50983352,-2061,-14695,-1613,-35363,6535,6831
ags,50983353,-2147,-15464,-1378,-35405,6255,6172
ags,50983354,-2232,-16267,-1278,-35430,5931,5507
ags,50983355,-2305,-17058,-1173,-35418,5584,4867
ags,50983356,-2354,-17917,-931,-35387,5224,4227
ags,50983357,-2388,-18745,-687,-35363,4870,3599
ags,50983358,-2481,-19621,-504,-35326,4511,2977
ags,50983359,-2503,-20449,-372,-35265,4151,2349
ags,50983360,-2537,-21286,-253,-35216,3810,1715
ags,50983361,-2566,-22141,-75,-35186,3511,1075
ags,50983362,-2664,-23049,-43,-35229,3188,410
ags,50983363,-2896,-23984,303,-35259,2767,-278
ags,50983364,-2984,-24851,667,-35192,2297,-906
ags,50983365,-2952,-25661,1038,-35058,1852,-1467
ags,50983366,-2847,-26455,1399,-34893,1431,-1973
ags,50983367,-2772,-27126,1677,-34753,1041,-2455
ags,50983368,-2733,-27922,1963,-34546,639,-2900
ags,50983369,-2772,-28838,2251,-34241,194,-3321
ags,50983370,-2623,-29653,2495,-33851,-238,-3717
ags,50983371,-2530,-30420,2576,-33430,-653,-4107
ags,50983372,-2496,-31284,2988,-33003,-1098,-4479
ags,50983373,-2381,-32102,3357,-32509,-1531,-4809
ags,50983374,-2173,-32832,3633,-31960,-1952,-5083
ags,50983375,-2000,-33569,3975,-31369,-2360,-5315
ags,50983376,-1841,-34309,4256,-30716,-2769,-5461
ags,50983377,-1636,-35007,4607,-29960,-3165,-5540
ags,50983378,-1546,-35761,4910,-29149,-3537,-5559
ags,50983379,-1346,-36399,5144,-28247,-3872,-5498
ags,50983380,-879,-37004,5379,-27302,-4092,-5339
ags,50983381,-687,-37532,5506,-26344,-4275,-5101
ags,50983382,-767,-38174,5733,-25363,-4507,-4821
ags,50983383,-743,-38845,6033,-24277,-4763,-4479
ags,50983384,-456,-39468,6514,-23076,-4988,-4034
ags,50983385,-89,-39856,6736,-21802,-5110,-3498
ags,50983386,279,-40154,6780,-20582,-5147,-2857
ags,50983387,494,-40515,6892,-19357,-5153,-2150
ags,50983388,575,-40949,7036,-18113,-5141,-1394
ags,50983389,765,-41257,7161,-16820,-5122,-614
ags,50983390,1139,-41501,7146,-15527,-5025,190
ags,50983391,1558,-41706,7112,-14284,-4824,971
ags,50983392,1869,-41850,6917,-13131,-4580,1751
ags,50983393,2076,-41990,6709,-12088,-4305,2495
ags,50983394,2308,-41997,6477,-11143,-4019,3166
ags,50983395,2625,-42033,6340,-10265,-3714,3770
ags,50983396,3014,-41926,6167,-9491,-3403,4331
ags,50983397,3258,-41675,6021,-8814,-3092,4831
ags,50983398,3600,-41540,5842,-8210,-2781,5294
ags,50983399,3936,-41374,5637,-7625,-2452,5715
ags,50983400,4207,-41142,5559,-7046,-2135,6081
ags,50983401,4430,-40840,5462,-6454,-1854,6398
ags,50983402,4701,-40576,5349,-5875,-1574,6666
ags,50983403,5045,-40327,5112,-5308,-1305,6879
ags,50983404,5299,-40080,5042,-4741,-1043,7026
ags,50983405,5465,-39834,4995,-4180,-811,7129
ags,50983406,5584,-39602,5000,-3668,-598,7172
ags,50983407,5855,-39363,4949,-3198,-409,7166
ags,50983408,6068,-39131,4949,-2765,-220,7148
ags,50983409,6231,-38884,4976,-2369,-44,7081
ags,50983410,6456,-38686,4927,-2003,108,6977
ags,50983411,6598,-38506,4878,-1655,255,6849
ags,50983412,6783,-38388,4922,-1351,389,6703
ags,50983413,6934,-38218,4937,-1058,523,6526
ags,50983414,7066,-38025,4944,-771,639,6337
ags,50983415,7183,-37976,4915,-485,742,6129
ags,50983416,7371,-37910,4859,-229,822,5928
ags,50983417,7491,-37832,4956,15,907,5727
ags,50983418,7516,-37732,5022,283,992,5489
ags,50983419,7552,-37705,5059,575,1078,5245
ags,50983420,7635,-37680,5171,874,1157,5020
ags,50983421,7701,-37646,5176,1148,1230,4806
ags,50983422,7674,-37685,5217,1435,1328,4617
ags,50983423,7784,-37715,5227,1734,1419,4416
ags,50983424,7745,-37671,5325,2081,1499,4227
ags,50983425,7679,-37646,5403,2447,1578,4062
ags,50983426,7652,-37636,5481,2819,1657,3904
ags,50983427,7579,-37673,5542,3179,1700,3751
ags,50983428,7628,-37615,5530,3514,1730,3611
ags,50983429,7606,-37470,5608,3837,1755,3489
ags,50983430,7479,-37473,5657,4179,1761,3355
ags,50983431,7376,-37461,5730,4539,1773,3227
ags,50983432,7318,-37400,5693,4911,1761,3142
ags,50983433,7220,-37231,5747,5283,1749,3056
ags,50983434,7086,-37143,5877,5648,1755,2959
ags,50983435,6971,-37053,5947,6014,1773,2867
ags,50983436,6856,-36899,5896,6405,1767,2770
ags,50983437,6717,-36767,5969,6801,1749,2696
ags,50983438,6610,-36662,5899,7203,1761,2623
ags,50983439,6463,-36518,5950,7600,1761,2544
ags,50983440,6336,-36291,5991,7996,1779,2477
ags,50983441,6217,-36118,5842,8411,1803,2410
ags,50983442,6038,-35884,5823,8825,1840,2349
ags,50983443,5958,-35659,5779,9252,1895,2282
ags,50983444,5863,-35417,5825,9661,1944,2203
ags,50983445,5770,-35163,5874,10075,1992,2135
ags,50983446,5682,-34887,5825,10502,2060,2062
ags,50983447,5592,-34651,5654,10837,2120,2001
ags,50983448,5526,-34289,5630,11197,2181,1940
ags,50983449,5470,-33967,5542,11673,2224,1849
ags,50983450,5455,-33640,5471,12112,2267,1739
ags,50983451,5433,-33325,5452,12496,2316,1629
ags,50983452,5457,-32959,5374,12862,2346,1501
ags,50983453,5413,-32575,5271,13203,2370,1373
ags,50983454,5401,-32163,5176,13533,2383,1239
ags,50983455,5391,-31863,5105,13892,2377,1062
ags,50983456,5365,-31479,4946,14228,2358,892
ags,50983457,5333,-31133,4893,14545,2328,721
ags,50983458,5350,-30735,4849,14844,2328,507
ags,50983459,5384,-30349,4636,15167,2316,325
ags,50983460,5345,-29895,4487,15484,2279,123
ags,50983461,5277,-29499,4370,15789,2236,-95
ags,50983462,5274,-29067,4353,16069,2181,-327
ags,50983463,5294,-28657,4177,16356,2120,-540
ags,50983464,5255,-28215,4094,16630,2072,-742
ags,50983465,5150,-27815,3970,16892,2029,-955
ags,50983466,5035,-27397,3892,17142,1956,-1168
ags,50983467,5006,-27043,3662,17392,1889,-1376
ags,50983468,5013,-26599,3589,17630,1803,-1595
ags,50983469,4984,-26147,3499,17850,1706,-1809
ags,50983470,4862,-25727,3374,18051,1614,-2034
ags,50983471,4749,-25251,3140,18228,1529,-2272
ags,50983472,4686,-24831,3045,18405,1438,-2546
ags,50983473,4552,-24424,2888,18557,1328,-2827
ags,50983474,4449,-23977,2859,18685,1200,-3107
ags,50983475,4337,-23574,2820,18813,1096,-3400
ags,50983476,4264,-23191,2595,18917,980,-3705
ags,50983477,4156,-22812,2393,19026,864,-4022
ags,50983478,4061,-22419,2317,19124,730,-4345
ags,50983479,3951,-22041,2212,19209,578,-4668
ags,50983480,3783,-21701,2092,19258,444,-4992
ags,50983481,3636,-21406,2090,19319,322,-5327
ags,50983482,3521,-21062,2000,19368,194,-5675
ags,50983483,3409,-20793,1914,19398,66,-6022
ags,50983484,3253,-20591,1821,19441,-50,-6370
ags,50983485,3153,-20329,1694,19472,-160,-6705
ags,50983486,2967,-20041,1753,19502,-269,-7046
ags,50983487,2779,-19753,1751,19514,-372,-7400
ags,50983488,2704,-19538,1677,19539,-488,-7723
ags,50983489,2555,-19306,1636,19587,-604,-8022
ags,50983490,2501,-19099,1602,19630,-720,-8315
ags,50983491,2298,-18869,1572,19679,-824,-8620
ags,50983492,2164,-18647,1477,19746,-909,-8888
ags,50983493,2079,-18476,1426,19795,-976,-9126
ags,50983494,1881,-18266,1377,19874,-1031,-9351
ags,50983495,1703,-18030,1309,19966,-1068,-9571
ags,50983496,1576,-17793,1221,20051,-1092,-9760
ags,50983497,1463,-17510,1182,20130,-1092,-9906
ags,50983498,1231,-17346,1148,20197,-1080,-10034
ags,50983499,1100,-17024,1145,20270,-1061,-10144
ags,50983500,924,-16755,1023,20319,-1031,-10211
ags,50983501,770,-16474,977,20356,-994,-10254
ags,50983502,660,-16196,879,20429,-964,-10278
ags,50983503,538,-15908,816,20478,-903,-10290
ags,50983504,399,-15698,801,20496,-860,-10290
ags,50983505,284,-15456,745,20539,-818,-10278
ags,50983506,274,-15212,674,20594,-744,-10235
ags,50983507,174,-14953,654,20636,-665,-10193
ags,50983508,99,-14682,625,20697,-592,-10175
ags,50983509,-9,-14477,479,20770,-519,-10150
ags,50983510,-133,-14282,420,20825,-433,-10114
ags,50983511,-75,-14028,444,20905,-354,-10059
ags,50983512,-119,-13742,288,20972,-281,-10022
ags,50983513,-172,-13503,152,21051,-208,-9985
ags,50983514,-197,-13276,72,21124,-123,-9925
ags,50983515,-292,-12973,-1,21173,-32,-9851
ags,50983516,-299,-12622,-9,21209,35,-9778
ags,50983517,-370,-12351,-109,21246,90,-9711
ags,50983518,-304,-12063,-136,21289,139,-9644
ags,50983519,-285,-11692,-187,21301,194,-9607
ags,50983520,-285,-11460,-358,21313,212,-9534
ags,50983521,-275,-11135,-346,21337,218,-9467
ags,50983522,-282,-10852,-319,21386,200,-9425
ags,50983523,-216,-10583,-316,21429,151,-9418
ags,50983524,-229,-10193,-358,21472,84,-9406
ags,50983525,-141,-9856,-306,21539,23,-9364
ags,50983526,-153,-9553,-309,21612,-69,-9339
ags,50983527,-163,-9240,-333,21697,-166,-9364
ags,50983528,-133,-8857,-402,21789,-293,-9394
ags,50983529,-163,-8513,-419,21905,-452,-9400
