ags,50978491,-102,-10174,-217,10,-12,-27
ags,50978492,-28,-10177,-278,4,-18,-21
ags,50978493,-24,-10160,-239,10,-18,-27
ags,50978494,25,-10121,-273,4,-18,-33
ags,50978495,-14,-10081,-242,4,-18,-33
ags,50978496,-53,-10121,-149,4,-6,-39
ags,50978497,-19,-10125,-171,10,-25,-57
ags,50978498,6,-10138,-251,28,-31,-39
ags,50978499,-28,-10143,-163,28,-18,-39
ags,50978500,-31,-10177,-217,10,-12,-33
ags,50978501,-63,-10162,-217,4,-25,-33
ags,50978502,3,-10108,-234,22,-37,-21
ags,50978503,-48,-10135,-132,10,-31,-33
ags,50978504,-68,-10179,-90,4,-37,-39
ags,50978505,-77,-10179,-166,16,-31,-27
ags,50978506,-85,-10179,-149,10,-25,-27
ags,50978507,-80,-10164,-156,16,-18,-27
ags,50978508,-129,-10123,-217,40,-18,-33
ags,50978509,-80,-10164,-173,40,-18,-33
ags,50978510,-148,-10160,-173,16,-25,-9
ags,50978511,-87,-10138,-185,4,-37,-39
ags,50978512,-141,-10143,-200,4,-25,-51
ags,50978513,-92,-10135,-90,10,-6,-51
ags,50978514,-46,-10155,-132,16,-18,-39
ags,50978515,-41,-10133,-229,16,-12,-33
ags,50978516,8,-10150,-142,10,-18,-27
ags,50978517,-11,-10157,-142,22,-6,-33
ags,50978518,-38,-10143,-137,16,-18,-27
ags,50978519,-111,-10172,-166,22,-25,-39
ags,50978520,-97,-10216,-222,28,-18,-33
ags,50978521,-43,-10184,-229,22,-6,-39
ags,50978522,-50,-10204,-185,16,-6,-45
ags,50978523,13,-10152,-171,16,-12,-51
ags,50978524,-94,-10143,-237,10,-25,-51
ags,50978525,-107,-10135,-195,16,-18,-45
ags,50978526,-75,-10103,-142,16,-18,-27
ags,50978527,-60,-10094,-151,4,-18,-33
ags,50978528,-63,-10108,-156,4,-12,-39
ags,50978529,-48,-10147,-188,4,-12,-39
ags,50978530,-50,-10077,-246,22,-18,-51
ags,50978531,-72,-10086,-188,22,-18,-51
ags,50978532,-31,-10106,-176,22,-25,-45
ags,50978533,-65,-10160,-205,47,-31,-27
ags,50978534,-58,-10150,-198,40,-37,-27
ags,50978535,-60,-10123,-207,16,-25,-39
ags,50978536,-6,-10096,-183,16,-25,-45
ags,50978537,-21,-10118,-139,22,-31,-39
ags,50978538,-4,-10155,-195,28,-37,-45
ags,50978539,-126,-10150,-132,28,-37,-51
ags,50978540,-111,-10101,-190,10,-25,-57
ags,50978541,-87,-10160,-198,10,-12,-51
ags,50978542,-75,-10145,-168,28,-6,-39
ags,50978543,-11,-10123,-234,22,-18,-27
ags,50978544,11,-10143,-85,16,-6,-27
ags,50978545,-50,-10125,-71,22,-6,-27
ags,50978546,-41,-10101,-151,22,-18,-33
ags,50978547,-92,-10111,-146,22,-18,-33
ags,50978548,-14,-10135,-156,28,-25,-39
ags,50978549,-55,-10106,-151,22,-31,-51
ags,50978550,-72,-10208,-163,4,-12,-57
ags,50978551,-77,-10230,-215,10,-6,-39
ags,50978552,-116,-10211,-268,16,-6,-45
ags,50978553,-77,-10162,-178,-2,-6,-39
ags,50978554,-85,-10128,-161,-8,-31,-27
ags,50978555,-82,-10118,-173,10,-37,-27
ags,50978556,-87,-10155,-176,22,-25,-33
ags,50978557,-129,-10133,-215,22,-12,-45
ags,50978558,-87,-10157,-246,28,-25,-51
ags,50978559,-92,-10160,-312,22,-25,-45
ags,50978560,-14,-10133,-232,10,-25,-27
ags,50978561,-65,-10140,-163,10,-43,-33
ags,50978562,-99,-10152,-278,16,-37,-51
ags,50978563,-36,-10140,-264,22,-18,-45
ags,50978564,-53,-10174,-256,22,-18,-33
ags,50978565,-24,-10169,-225,22,-18,-33
ags,50978566,-87,-10179,-256,16,-31,-39
ags,50978567,-53,-10184,-205,10,-25,-51
ags,50978568,-50,-10189,-144,-2,-18,-45
ags,50978569,-85,-10135,-220,10,-18,-33
ags,50978570,-55,-10125,-227,16,-25,-33
ags,50978571,-38,-10128,-205,10,-18,-27
ags,50978572,-85,-10157,-212,22,-6,-33
ags,50978573,-109,-10191,-225,16,-6,-33
ags,50978574,-92,-10204,-161,22,-31,-27
ags,50978575,-46,-10179,-173,34,-31,-21
ags,50978576,-58,-10211,-195,34,-12,-39
ags,50978577,-70,-10174,-190,34,-25,-33
ags,50978578,-92,-10162,-198,34,-25,-27
ags,50978579,-43,-10172,-122,22,-25,-39
ags,50978580,-60,-10143,-124,4,-18,-39
ags,50978581,-53,-10111,-149,10,-12,-33
ags,50978582,-77,-10074,-56,22,-25,-39
ags,50978583,-89,-10086,-100,34,-37,-45
ags,50978584,-41,-10069,-146,28,-37,-39
ags,50978585,-48,-10130,-188,16,-25,-39
ags,50978586,-75,-10164,-207,28,-18,-39
ags,50978587,-97,-10145,-163,34,-18,-45
ags,50978588,-68,-10160,-203,34,-12,-33
ags,50978589,-63,-10177,-173,-2,-18,-33
ags,50978590,-46,-10164,-190,-14,-25,-39
ags,50978591,-70,-10116,-229,4,-12,-27
ags,50978592,-48,-10206,-181,16,-12,-27
ags,50978593,-36,-10145,-161,28,-18,-39
ags,50978594,-75,-10106,-173,34,-6,-39
ags,50978595,-48,-10069,-151,28,0,-45
ags,50978596,-58,-10118,-183,22,-12,-45
ags,50978597,-53,-10069,-195,10,-6,-39
ags,50978598,-46,-10118,-256,-2,-6,-39
ags,50978599,-133,-10143,-237,22,-25,-45
ags,50978600,-46,-10164,-183,22,-25,-45
ags,50978601,20,-10152,-154,22,-6,-45
ags,50978602,-31,-10157,-134,22,-12,-33
ags,50978603,-50,-10103,-203,22,-25,-33
ags,50978604,-28,-10089,-242,28,-25,-21
ags,50978605,-38,-10101,-193,10,-25,-33
ags,50978606,-24,-10108,-205,10,-18,-39
ags,50978607,-38,-10147,-239,28,-31,-45
ags,50978608,-75,-10081,-217,10,-12,-39
ags,50978609,-72,-10128,-220,4,-12,-39
ags,50978610,-58,-10150,-193,10,-31,-51
ags,50978611,-77,-10160,-249,22,-37,-39
ags,50978612,-36,-10143,-210,16,-25,-45
ags,50978613,-28,-10118,-149,10,-37,-57
ags,50978614,-50,-10174,-168,16,-25,-45
ags,50978615,-19,-10179,-207,22,-18,-39
ags,50978616,-46,-10106,-278,4,-31,-39
ags,50978617,-38,-10094,-237,4,-31,-33
ags,50978618,-68,-10172,-149,-2,-25,-33
ags,50978619,-109,-10199,-188,28,-12,-39
ags,50978620,-6,-10172,-190,22,6,-33
ags,50978621,-41,-10140,-225,10,-6,-33
ags,50978622,-80,-10169,-300,16,-25,-39
ags,50978623,-97,-10121,-190,16,-31,-39
ags,50978624,-38,-10089,-215,22,-37,-33
ags,50978625,-38,-10121,-190,16,-37,-45
ags,50978626,-109,-10145,-144,22,-25,-33
ags,50978627,-55,-10152,-146,47,-18,-33
ags,50978628,-82,-10116,-102,28,-18,-27
ags,50978629,-60,-10155,-161,22,-18,-45
ags,50978630,-43,-10089,-276,10,-6,-45
ags,50978631,-70,-10113,-210,16,-6,-57
ags,50978632,-68,-10160,-127,10,-6,-39
ags,50978633,-77,-10160,-93,22,-12,-27
ags,50978634,-68,-10152,-161,28,-18,-39
ags,50978635,-41,-10133,-261,22,-18,-51
ags,50978636,-92,-10152,-190,16,-12,-45
ags,50978637,-68,-10177,-166,10,-18,-33
ags,50978638,-63,-10133,-166,4,-18,-21
ags,50978639,-121,-10160,-210,16,0,-39
ags,50978640,-68,-10094,-266,34,-6,-45
ags,50978641,-50,-10084,-295,28,-25,-39
ags,50978642,-85,-10101,-234,10,-12,-39
ags,50978643,-136,-10130,-256,4,-12,-39
ags,50978644,-4,-10160,-246,16,-18,-33
ags,50978645,-19,-10111,-205,34,-18,-15
ags,50978646,-60,-10113,-105,28,-25,-33
ags,50978647,-50,-10138,-220,22,-18,-45
ags,50978648,-72,-10147,-185,10,-12,-57
ags,50978649,-38,-10101,-171,16,-6,-51
ags,50978650,-41,-10138,-154,16,-18,-45
ags,50978651,-70,-10147,-234,10,-12,-33
ags,50978652,18,-10145,-312,4,-12,-33
ags,50978653,-63,-10143,-176,10,-12,-33
ags,50978654,-53,-10111,-142,16,-12,-33
ags,50978655,-99,-10140,-229,-2,-18,-45
ags,50978656,-75,-10147,-212,4,-25,-39
ags,50978657,-31,-10133,-234,10,-31,-33
ags,50978658,-92,-10113,-249,22,-25,-33
ags,50978659,-16,-10162,-254,22,-18,-33
ags,50978660,13,-10147,-181,22,-31,-39
ags,50978661,-72,-10177,-142,28,-25,-51
ags,50978662,-92,-10164,-163,28,-25,-39
ags,50978663,-97,-10123,-212,22,-31,-33
ags,50978664,-53,-10096,-225,34,-25,-27
ags,50978665,-31,-10179,-205,16,-31,-27
ags,50978666,-50,-10169,-225,-2,-31,-33
ags,50978667,-26,-10147,-144,10,-18,-33
ags,50978668,-58,-10128,-198,34,-18,-27
ags,50978669,-60,-10143,-176,34,0,-21
ags,50978670,-92,-10138,-149,16,-12,-33
ags,50978671,-99,-10152,-166,28,-31,-39
ags,50978672,-41,-10106,-268,28,-49,-39
ags,50978673,-43,-10138,-271,22,-25,-45
ags,50978674,-41,-10164,-183,22,-18,-33
ags,50978675,-21,-10164,-159,22,-12,-33
ags,50978676,-77,-10135,-264,16,-25,-39
ags,50978677,-92,-10130,-190,10,-25,-45
ags,50978678,-63,-10140,-271,28,-25,-51
ags,50978679,-16,-10152,-300,22,-25,-39
ags,50978680,-50,-10169,-220,16,-25,-51
ags,50978681,-80,-10147,-188,28,-25,-39
ags,50978682,-50,-10152,-137,-2,-18,-27
ags,50978683,-53,-10201,-127,-8,-31,-21
ags,50978684,-43,-10164,-83,10,-18,-21
ags,50978685,-94,-10133,-234,16,0,-33
ags,50978686,-136,-10133,-193,22,-6,-39
ags,50978687,-180,-10138,-107,22,-25,-33
ags,50978688,-182,-10138,-222,28,-18,-33
ags,50978689,-136,-10108,-227,34,-12,-33
ags,50978690,-99,-10101,-137,16,-25,-39
ags,50978691,-50,-10101,-229,4,-18,-33
ags,50978692,6,-10155,-210,22,-18,-45
ags,50978693,-43,-10169,-190,16,-12,-39
ags,50978694,-31,-10145,-151,28,0,-33
ags,50978695,-80,-10103,-129,28,-6,-27
ags,50978696,-97,-10155,-198,28,-31,-51
ags,50978697,-92,-10128,-239,16,-31,-63
ags,50978698,-89,-10155,-185,10,-31,-51
ags,50978699,-80,-10145,-200,10,-25,-21
ags,50978700,-89,-10143,-234,4,-25,-33
ags,50978701,-16,-10130,-278,16,-31,-33
ags,50978702,-50,-10096,-183,10,-25,-21
ags,50978703,-36,-10138,-227,22,-25,-27
ags,50978704,-16,-10152,-146,16,-12,-39
ags,50978705,-33,-10211,-200,34,-25,-39
ags,50978706,-55,-10177,-220,34,-25,-45
ags,50978707,-63,-10191,-154,16,-18,-33
ags,50978708,-63,-10152,-168,4,-25,-39
ags,50978709,-65,-10172,-185,10,-25,-45
ags,50978710,-46,-10182,-134,10,-25,-33
ags,50978711,-60,-10233,-134,28,-18,-27
ags,50978712,-109,-10179,-163,22,-25,-33
ags,50978713,-72,-10172,-171,28,-37,-45
ags,50978714,-9,-10184,-176,22,-31,-51
ags,50978715,-36,-10172,-149,4,-6,-39
ags,50978716,-28,-10169,-173,16,-6,-33
ags,50978717,-72,-10067,-276,28,-12,-33
ags,50978718,-33,-10130,-227,10,-31,-33
ags,50978719,-77,-10103,-176,-2,-43,-27
ags,50978720,-4,-10103,-195,4,-37,-51
ags,50978721,-72,-10145,-205,10,-25,-51
ags,50978722,-75,-10160,-256,22,-25,-39
ags,50978723,-46,-10145,-232,22,-25,-33
ags,50978724,-65,-10167,-161,16,-31,-51
ags,50978725,-68,-10138,-151,16,-31,-51
ags,50978726,-60,-10113,-168,28,-6,-51
ags,50978727,-102,-10096,-132,22,-18,-39
ags,50978728,-85,-10194,-139,16,-31,-33
ags,50978729,-80,-10160,-124,16,-43,-33
ags,50978730,-114,-10128,-134,16,-37,-33
ags,50978731,-82,-10133,-181,4,-31,-39
ags,50978732,-82,-10077,-171,4,-12,-27
ags,50978733,-92,-10145,-251,22,-12,-21
ags,50978734,-89,-10160,-290,34,-31,-39
ags,50978735,-50,-10172,-120,22,-18,-57
ags,50978736,28,-10150,-156,28,-18,-63
ags,50978737,-28,-10121,-181,40,-31,-57
ags,50978738,-46,-10160,-210,28,-31,-27
ags,50978739,-63,-10169,-237,16,-31,-21
ags,50978740,-63,-10118,-234,28,-31,-27
ags,50978741,-60,-10106,-234,28,-31,-57
ags,50978742,-99,-10138,-246,16,-25,-51
ags,50978743,-131,-10162,-195,28,-25,-39
ags,50978744,-31,-10113,-149,28,-31,-21
ags,50978745,-121,-10143,-244,22,-25,-27
ags,50978746,-21,-10138,-300,16,-37,-33
ags,50978747,-43,-10108,-229,10,-12,-57
ags,50978748,-77,-10123,-181,16,-12,-57
ags,50978749,-72,-10143,-144,16,-6,-57
ags,50978750,-121,-10152,-183,22,-6,-63
ags,50978751,-68,-10135,-156,16,-6,-51
ags,50978752,-53,-10116,-149,22,-12,-33
ags,50978753,-72,-10167,-212,22,-12,-27
ags,50978754,-33,-10155,-264,16,-12,-33
ags,50978755,-92,-10135,-251,16,-18,-45
ags,50978756,-65,-10123,-144,10,-12,-39
ags,50978757,-104,-10101,-195,22,-18,-33
ags,50978758,-31,-10133,-173,22,-12,-51
ags,50978759,-75,-10174,-159,16,0,-33
ags,50978760,-124,-10157,-151,10,-18,-45
ags,50978761,-89,-10143,-142,28,-31,-39
ags,50978762,-87,-10118,-115,22,-25,-45
ags,50978763,-121,-10138,-190,16,-6,-45
ags,50978764,-99,-10096,-220,16,-6,-27
ags,50978765,-50,-10140,-215,22,-18,-27
ags,50978766,25,-10186,-173,16,-25,-15
ags,50978767,-28,-10152,-176,16,-25,-39
ags,50978768,-41,-10172,-234,22,-25,-45
ags,50978769,-92,-10138,-227,16,-18,-45
ags,50978770,-104,-10138,-176,10,-12,-39
ags,50978771,-36,-10164,-166,22,-12,-39
ags,50978772,-33,-10179,-149,16,-6,-45
ags,50978773,-70,-10157,-183,28,-6,-45
ags,50978774,-97,-10150,-166,40,-37,-33
ags,50978775,-70,-10128,-122,22,-49,-27
ags,50978776,-26,-10123,-166,22,-37,-45
ags,50978777,-6,-10099,-112,16,-18,-51
ags,50978778,-41,-10086,-239,22,0,-45
ags,50978779,-87,-10145,-232,47,-18,-45
ags,50978780,-85,-10177,-151,34,-31,-39
ags,50978781,-4,-10152,-185,22,-31,-27
ags,50978782,-104,-10160,-163,16,-31,-27
ags,50978783,-109,-10140,-205,4,-25,-45
ags,50978784,-94,-10169,-107,-2,-25,-51
ags,50978785,-129,-10152,-185,16,-31,-45
ags,50978786,-80,-10111,-137,22,-18,-27
ags,50978787,-68,-10094,-122,16,-18,-45
ags,50978788,-60,-10108,-200,-2,-12,-57
ags,50978789,-70,-10177,-239,16,-18,-39
ags,50978790,-89,-10150,-198,16,-31,-33
ags,50978791,-41,-10189,-207,4,-37,-45
ags,50978792,-70,-10194,-220,4,-25,-57
ags,50978793,-65,-10130,-222,28,-25,-51
ags,50978794,-99,-10138,-225,28,-12,-39
ags,50978795,-77,-10174,-217,10,0,-33
ags,50978796,-75,-10174,-215,-8,-12,-39
ags,50978797,-28,-10194,-117,4,-18,-51
ags,50978798,-28,-10152,-207,10,-25,-51
ags,50978799,-58,-10121,-227,22,-18,-39
ags,50978800,-102,-10179,-273,22,-18,-39
ags,50978801,-60,-10179,-242,22,-25,-45
ags,50978802,-53,-10133,-222,16,-12,-45
ags,50978803,-109,-10052,-266,22,-18,-45
ags,50978804,-94,-10101,-200,22,-31,-33
ags,50978805,-77,-10162,-212,16,-31,-33
ags,50978806,-4,-10162,-159,28,-18,-39
ags,50978807,-77,-10128,-142,22,-31,-39
ags,50978808,-77,-10135,-176,16,-25,-45
ags,50978809,-55,-10091,-203,4,-25,-45
ags,50978810,-38,-10079,-205,16,-31,-39
ags,50978811,-63,-10157,-144,16,-18,-51
ags,50978812,-41,-10130,-156,16,-18,-39
ags,50978813,42,-10130,-159,22,-25,-27
ags,50978814,-16,-10130,-242,22,-18,-33
ags,50978815,8,-10169,-234,4,-25,-27
ags,50978816,-24,-10130,-166,10,-25,-15
ags,50978817,-65,-10121,-168,16,-18,-21
ags,50978818,15,-10125,-168,28,0,-45
ags,50978819,-92,-10123,-239,16,-12,-45
ags,50978820,-94,-10123,-215,16,-31,-39
ags,50978821,-124,-10138,-220,10,-37,-45
ags,50978822,-136,-10140,-154,22,-18,-45
ags,50978823,-36,-10135,-254,4,-12,-27
ags,50978824,-97,-10172,-210,-2,-18,-33
ags,50978825,-53,-10113,-210,-8,-25,-39
ags,50978826,-131,-10157,-161,4,-12,-45
ags,50978827,-94,-10162,-205,10,-25,-39
ags,50978828,-50,-10162,-225,4,-31,-45
ags,50978829,-92,-10150,-71,10,-25,-39
ags,50978830,-97,-10174,-178,22,-12,-27
ags,50978831,-146,-10118,-234,22,-25,-33
ags,50978832,-136,-10099,-168,16,-18,-51
ags,50978833,-60,-10118,-217,22,-12,-51
ags,50978834,-85,-10167,-268,28,-31,-57
ags,50978835,6,-10164,-210,34,-31,-57
ags,50978836,-48,-10140,-166,22,-18,-45
ags,50978837,-87,-10118,-129,28,-25,-39
ags,50978838,-33,-10133,-266,28,-25,-39
ags,50978839,-16,-10157,-288,22,-18,-21
ags,50978840,-19,-10172,-251,22,-6,-21
ags,50978841,-63,-10121,-225,22,-6,-33
ags,50978842,-75,-10094,-251,28,-18,-39
ags,50978843,-80,-10106,-210,22,-31,-39
ags,50978844,-72,-10113,-185,10,-18,-33
ags,50978845,-50,-10113,-225,16,-25,-39
ags,50978846,-99,-10101,-220,10,-18,-39
ags,50978847,-68,-10150,-181,10,-31,-45
ags,50978848,-38,-10184,-242,16,-25,-39
ags,50978849,-63,-10101,-188,22,-18,-33
ags,50978850,-94,-10121,-166,10,-18,-33
ags,50978851,-75,-10099,-166,10,-18,-33
ags,50978852,-68,-10123,-171,10,-25,-33
ags,50978853,-77,-10106,-181,28,-31,-51
ags,50978854,-80,-10123,-185,34,-31,-63
ags,50978855,-43,-10135,-232,22,-31,-63
ags,50978856,-87,-10135,-251,22,-25,-51
ags,50978857,-70,-10140,-249,28,-18,-45
ags,50978858,-65,-10113,-110,16,-31,-45
ags,50978859,-33,-10108,-88,28,-18,-33
ags,50978860,-55,-10130,-112,40,-18,-39
ags,50978861,-89,-10130,-149,28,-12,-27
ags,50978862,-92,-10079,-122,16,-12,-27
ags,50978863,-41,-10125,-127,4,-12,-33
ags,50978864,-80,-10191,-254,16,-12,-45
ags,50978865,-14,-10155,-215,16,-31,-45
ags,50978866,-38,-10140,-176,34,-25,-39
ags,50978867,-75,-10123,-205,34,-31,-39
ags,50978868,-89,-10111,-239,22,-25,-21
ags,50978869,-116,-10150,-146,22,-25,-33
ags,50978870,-89,-10128,-239,28,-18,-33
ags,50978871,-77,-10133,-200,28,-12,-33
ags,50978872,-41,-10143,-222,28,-12,-27
ags,50978873,-77,-10152,-154,22,-12,-21
ags,50978874,-151,-10138,-181,10,-12,-27
ags,50978875,-99,-10150,-185,16,-12,-45
ags,50978876,-72,-10135,-102,16,-18,-51
ags,50978877,-92,-10152,-139,22,-12,-45
ags,50978878,-70,-10147,-161,16,-18,-39
ags,50978879,-43,-10155,-163,10,-6,-27
ags,50978880,-36,-10201,-278,16,-18,-33
ags,50978881,-92,-10145,-217,-2,-31,-51
ags,50978882,-82,-10101,-156,-2,-31,-51
ags,50978883,-16,-10123,-195,10,-18,-33
ags,50978884,-77,-10152,-259,16,-12,-39
ags,50978885,-92,-10157,-215,10,-12,-39
ags,50978886,-72,-10164,-190,22,-25,-39
ags,50978887,-46,-10201,-259,16,-31,-33
ags,50978888,-124,-10143,-264,16,-18,-27
ags,50978889,-94,-10133,-222,22,-12,-45
ags,50978890,-38,-10116,-178,22,-12,-51
ags,50978891,-48,-10164,-124,10,-25,-45
ags,50978892,-26,-10133,-188,4,-37,-27
ags,50978893,-87,-10143,-217,4,-37,-39
ags,50978894,-70,-10138,-161,22,-43,-45
ags,50978895,-6,-10138,-166,10,-31,-51
ags,50978896,-31,-10135,-129,10,-12,-39
ags,50978897,-82,-10140,-142,22,0,-39
ags,50978898,-77,-10145,-229,22,-12,-51
ags,50978899,-31,-10118,-178,10,-25,-39
ags,50978900,23,-10103,-163,34,-18,-39
ags,50978901,-46,-10069,-261,34,-18,-33
ags,50978902,-50,-10091,-249,10,-12,-39
ags,50978903,-46,-10155,-276,10,0,-51
ags,50978904,-41,-10186,-251,10,-18,-45
ags,50978905,-58,-10147,-207,16,-37,-39
ags,50978906,-55,-10133,-227,28,-25,-33
ags,50978907,-58,-10123,-210,34,-18,-27
ags,50978908,-85,-10162,-276,22,-25,-39
ags,50978909,-33,-10145,-227,10,-25,-45
ags,50978910,-31,-10128,-203,-8,-18,-45
ags,50978911,-24,-10182,-305,10,-12,-45
ags,50978912,-55,-10152,-273,16,-12,-45
ags,50978913,-109,-10135,-244,10,-18,-33
ags,50978914,-31,-10157,-159,28,-25,-39
ags,50978915,-109,-10152,-220,34,-18,-45
ags,50978916,-133,-10152,-151,40,-12,-51
ags,50978917,-119,-10094,-146,34,-6,-27
ags,50978918,-94,-10094,-227,22,-6,-21
ags,50978919,-43,-10094,-203,4,-12,-27
ags,50978920,-89,-10089,-308,10,-18,-39
ags,50978921,-107,-10179,-288,28,-18,-39
ags,50978922,-24,-10108,-229,34,-18,-39
ags,50978923,-72,-10101,-161,28,-12,-33
ags,50978924,-75,-10140,-234,16,-18,-33
ags,50978925,-97,-10138,-151,22,-6,-33
ags,50978926,-109,-10130,-85,4,-18,-45
ags,50978927,-89,-10099,-117,16,-37,-51
ags,50978928,-33,-10186,-234,16,-37,-33
ags,50978929,-16,-10160,-276,22,-37,-27
ags,50978930,-75,-10140,-178,16,-31,-33
ags,50978931,-72,-10125,-120,10,-18,-27
ags,50978932,-31,-10145,-251,22,-12,-27
ags,50978933,6,-10125,-271,34,-18,-39
ags,50978934,-97,-10184,-210,34,-18,-45
ags,50978935,-70,-10196,-163,28,-25,-33
ags,50978936,-114,-10138,-173,28,-25,-33
ags,50978937,-148,-10147,-203,22,-6,-45
ags,50978938,-109,-10116,-178,16,-12,-63
ags,50978939,-68,-10106,-156,4,-12,-70
ags,50978940,-114,-10174,-193,-2,-18,-45
ags,50978941,-77,-10152,-139,16,0,-33
ags,50978942,-92,-10113,-132,28,-12,-33
ags,50978943,-70,-10184,-171,22,-31,-45
ags,50978944,-65,-10113,-251,10,-18,-51
ags,50978945,-77,-10121,-237,10,-12,-39
ags,50978946,-21,-10116,-173,28,-25,-27
ags,50978947,-65,-10145,-166,28,-43,-33
ags,50978948,-65,-10125,-308,22,-25,-39
ags,50978949,6,-10167,-249,16,-25,-33
ags,50978950,-85,-10213,-229,22,-18,-27
ags,50978951,-136,-10216,-222,22,-37,-39
ags,50978952,-116,-10167,-217,10,-37,-39
ags,50978953,-89,-10123,-239,16,-18,-45
ags,50978954,-53,-10128,-193,16,6,-39
ags,50978955,-133,-10096,-222,16,-6,-33
ags,50978956,-97,-10123,-132,10,-31,-33
ags,50978957,-80,-10101,-159,22,-43,-33
ags,50978958,-89,-10162,-246,22,-25,-51
ags,50978959,-24,-10172,-251,10,-18,-45
ags,50978960,-21,-10179,-217,-8,-12,-45
ags,50978961,-68,-10147,-200,16,-6,-45
ags,50978962,-53,-10113,-139,34,-18,-39
ags,50978963,-19,-10140,-173,28,-18,-15
ags,50978964,-38,-10140,-139,40,-31,-15
ags,50978965,-33,-10145,-195,16,-25,-27
ags,50978966,-19,-10118,-254,4,0,-51
ags,50978967,-80,-10138,-188,16,-12,-51
ags,50978968,-72,-10140,-200,28,-31,-45
ags,50978969,-75,-10186,-217,34,-31,-33
ags,50978970,-80,-10125,-207,22,6,-27
ags,50978971,-21,-10140,-242,16,-6,-15
ags,50978972,1,-10152,-195,10,-31,-15
ags,50978973,-77,-10174,-183,-8,-37,-27
ags,50978974,-89,-10106,-251,4,-31,-33
ags,50978975,-68,-10103,-249,34,-12,-39
ags,50978976,-82,-10155,-234,34,-12,-51
ags,50978977,-6,-10121,-232,16,-12,-39
ags,50978978,-68,-10135,-227,16,-6,-51
ags,50978979,15,-10162,-207,10,-12,-57
ags,50978980,-43,-10113,-190,22,-12,-39
ags,50978981,-50,-10108,-225,34,0,-33
ags,50978982,-65,-10152,-225,34,0,-33
ags,50978983,-70,-10157,-185,22,-31,-39
ags,50978984,-70,-10150,-225,16,-37,-33
ags,50978985,-111,-10143,-156,4,-25,-21
ags,50978986,-102,-10096,-166,4,-18,-27
ags,50978987,-77,-10091,-171,16,-25,-39
ags,50978988,-72,-10101,-237,34,-25,-51
ags,50978989,-31,-10116,-256,40,-25,-45
ags,50978990,-28,-10106,-237,40,0,-39
ags,50978991,-16,-10079,-190,16,-6,-45
ags,50978992,-80,-10133,-256,16,-18,-39
ags,50978993,-60,-10145,-308,16,-31,-39
ags,50978994,-99,-10096,-322,16,-43,-45
ags,50978995,-138,-10106,-256,22,-31,-51
ags,50978996,-53,-10103,-185,16,-18,-51
ags,50978997,-48,-10147,-207,10,-18,-39
ags,50978998,-89,-10081,-220,10,-18,-51
ags,50978999,-85,-10103,-288,22,-25,-39
ags,50979000,-97,-10121,-207,28,-25,-15
ags,50979001,-48,-10130,-193,22,-31,-21
ags,50979002,-41,-10155,-190,22,-12,-51
ags,50979003,-58,-10145,-203,-2,-12,-70
ags,50979004,-46,-10162,-207,10,-18,-57
ags,50979005,-50,-10196,-239,16,-31,-45
ags,50979006,-48,-10128,-234,28,-31,-45
ags,50979007,-99,-10145,-290,28,-25,-39
ags,50979008,-87,-10162,-220,4,-18,-21
ags,50979009,-148,-10118,-151,-2,-6,-33
ags,50979010,-143,-10111,-181,16,-18,-39
ags,50979011,-107,-10108,-237,34,-31,-39
ags,50979012,-102,-10143,-232,28,-37,-33
ags,50979013,-24,-10140,-151,22,-31,-33
ags,50979014,-48,-10081,-107,10,-31,-45
ags,50979015,-72,-10111,-76,16,-37,-45
ags,50979016,-70,-10162,-142,22,-37,-39
ags,50979017,6,-10182,-132,16,-31,-39
ags,50979018,1,-10172,-173,22,-31,-33
ags,50979019,-97,-10152,-227,10,-18,-39
ags,50979020,-72,-10123,-156,22,-6,-45
ags,50979021,-102,-10133,-188,28,-18,-51
ags,50979022,-65,-10138,-212,28,-31,-39
ags,50979023,-75,-10143,-188,10,-18,-21
ags,50979024,-36,-10106,-166,10,-12,-33
ags,50979025,-2,-10099,-185,16,-25,-39
ags,50979026,-33,-10121,-217,4,-12,-39
ags,50979027,-33,-10143,-181,4,-12,-45
ags,50979028,-36,-10155,-264,16,-37,-39
ags,50979029,-119,-10155,-283,28,-31,-45
ags,50979030,-94,-10164,-222,16,-25,-45
ags,50979031,-131,-10096,-185,10,-18,-39
ags,50979032,-89,-10121,-168,10,-18,-21
ags,50979033,-63,-10152,-193,-2,-31,-27
ags,50979034,-53,-10084,-146,16,-25,-39
